8185;Nebraska Christian College
8186;Nebraska Methodist College für Krankenpflege und alliierte Gesundheit
8187;Nebraska Wesleyan University
8188;Neumann College
8189;Newberry College
8190;Neues College von Kalifornien
8191;Neues College von Florida
8192;New England College
8193;New England College für Optometrie
8194;New England Conservatory of Music
8195;New England Institute of Technology
8196;New England School für Kunst und Design
8197;New England School of Communications
8198;New England School of Law
8199;New Hampshire College
8200;New Jersey City University
8201;New Jersey Institute of Technology
8202;Newman-Universität
8203;New Mexico Highlands University
8204;New Mexico Institut für Bergbau und Technologie
8205;New Mexico State University
8206;Newschool für Architektur und Design
8207;New York Academy of Art, Graduate School of Figurative Art
8208;New York Chiropractic College
8209;New York College für Podologische Medizin
8210;New Yorker Filmakademie
8211;New Yorker Institut für Technologie
8212;New Yorker juristische Fakultät
8213;New York Medical College
8214;New Yorker Schule für Innenarchitektur
8215;New Yorker Universität
8216;Niagara-Universität
8217;Nicholls State University
8218;Nichols College
8219;Norfolk State University
8220;North Carolina Agricultural and Technical State University
8221;North Carolina Central University
8222;North Carolina School of the Arts
8223;North Carolina State University
8224;North Carolina Wesleyan College
8225;North Central Bible College
8226;North Central College
8227;Northcentral University
8228;North Dakota State University
8229;Nordöstliche Illinois-Universität
8230;Medizinische Fakultät der Northeastern Ohio University
8231;Northeastern State University
8232;Nordöstliche Universität
8233;Northern Arizona University
8234;Northern Illinois University
8235;Northern Kentucky University
8236;Northern Michigan University
8237;Northern State University
8238;Northern Virginia Community College
8239;Northface-Universität
8240;North Georgia College
8241;North Greenville College
8242;Northland College
8243;North Park University
8244;Nordwestliches christliches College
8245;Nordwestliche Kunsthochschule
8246;Northwestern College Iowa
8247;Northwestern College of Chiropractic
8248;Northwestern College St. Paul
8249;Northwestern Oklahoma State University
8250;Northwestern State University von Louisiana
8251;Nordwestliche Universität
8252;Northwest Missouri State University
8253;Nordwest-Nazarene-Universität
8254;Nordwestuniversität
8255;Northwood-Universität
8256;Campus der Northwood University, Florida
8257;Campus der Northwood University, Texas
8258;Universität Norwich
8259;Notre-Dame-College
8260;Notre Dame College von Ohio
8261;Universität Notre Dame de Namur
8262;Nova Southeastern University
8263;Nyack College
8264;Oakland City University
8265;Universität Oakland
8266;Oakton Community College
8267;Oakwood College
8268;Oberlin College
8269;Occidental College
8270;Oglala Lakota College
8271;Oglethorpe-Universität
8272;Ohio College für Podologische Medizin
8273;Ohio Dominikanisches College
8274;Ohio Northern University
8275;Ohio State Universität
8276;Ohio State University – Lima
8277;Ohio State University – Mansfield
8278;Ohio State University – Marion
8279;Ohio State University – Newark
8280;Ohio-Universität
8281;Ohio University – Chillicothe
8282;Ohio University – Ost
8283;Ohio University – Lancaster
8284;Ohio University – Süd
8285;Ohio University – Zanesville
8286;Ohio Valley College
8287;Ohio Wesleyan University
8288;Oklahoma Baptist University
8289;Oklahoma Christian University
8290;Oklahoma City University
8291;Oklahoma Panhandle State University
8292;Oklahoma State University
8293;Zentrum für Gesundheitswissenschaften der Oklahoma State University
8294;Oklahoma State University – Institut für Technologie
8295;Oklahoma State University – Oklahoma City
8296;Oklahoma State University – Tulsa
8297;Old Dominion University
8298;Olive-Harvey College
8299;Olivet College
8300;Olivet Nazarene University
8301;O'More College of Design
8302;Oral Roberts University
8303;Oregon College für Kunst und Handwerk
8304;Oregon Graduate Institute für Wissenschaft und Technologie
8305;Oregon Health Sciences University
8306;Oregon Institute of Technology
8307;Oregon State University
8308;Otis College für Kunst und Design
8309;Universität Ottawa
8310;Otterbein College
8311;Ouachita Baptist University
8312;College Unserer Lieben Frau vom Heiligen Kreuz
8313;Universität Unserer Lieben Frau vom See
8314;Ozark Christian College
8315;Pace-Universität
8316;Pace University Pleasantville/Briarcliff
8317;Pacifica Graduate Institute
8318;Pacific College für Orientalische Medizin
8319;Pacific Graduate School of Psychology
8320;Pacific Lutheran University
8321;Pacific Northwest College of Art
8322;Pacific Oaks College
8323;Pacific Union College
8324;Pazifische Universität
8325;Paier College of Art
8326;Paine College
8327;Palm Beach Atlantic University
8328;Palm Beach State College
8329;Palmer College für Chiropraktik
8330;Palmer College of Chiropractic West
8331;Park College
8332;Parsons School of Design
8333;Paul Quinn College
8334;Friedenshochschule
8335;Pebble Hills Universität
8336;Pennsylvania Academy of the Fine Arts
8337;Pennsylvania College für Optometrie
8338;Pennsylvania Institute of Technology
8339;Pennsylvania Staatsuniversität
8340;Pennsylvania State University – Abington
8341;Pennsylvania State University – Altoona
8342;Pennsylvania State University in Erie – Behrend College
8343;Pennsylvania State University in Harrisburg – Das Capital College
8344;Pennsylvania State University – Berks-Lehigh Valley College
8345;Pennsylvania State University Delaware County
8346;Great Valley der Pennsylvania State University
8347;Pennsylvania State University – Lehigh Valley
8348;Pennsylvania State University – Milton S.Hershey Medical Center
8349;Pennsylvania State University – Schuylkill
8350;Pepperdine-Universität
8351;Peruanisches Staatskolleg
8352;Pfeiffer-Universität
8353;Philadelphia College of Bible
8354;Philadelphia College für Osteopathische Medizin
8355;Universität Philadelphia
8356;Philander Smith College
8357;Phillips Graduate Institute
8358;Phillips-Universität
8359;Piedmont Baptist College
8360;Piedmont College
8361;Pikeville College
8362;Pillsbury Baptist Bible College
8363;Pittsburg State University
8364;Pitzer College
8365;Plymouth State College
8366;Point Loma Nazarene College
8367;Point Park College
8368;Polytechnische Universität
8369;Polytechnische Universität, Long Island Campus
8370;Polytechnische Universität, Westchester Graduate Center
8371;Pomona College
8372;Portland Community College
8373;Portland State University
8374;Post-Universität Waterbury
8375;Prairie View Agricultural and Mechanical University
8376;Pratt-Institut
8377;Presbyterianisches College
8378;Prescott College
8379;Preston-Universität
8380;Princeton Universität
8381;Principia College
8382;Providence College
8383;Puget Sound Christian College
8384;Purdue Universität
8385;Purdue University Calumet
8386;Purdue University North Central
8387;Quantum-Veritas International University
8388;Queens College
8389;Quincy-Universität
8390;Quinnipiac College
8391;Radford-Universität
8392;Ramapo College von New Jersey
8393;Rand Graduate School of Policy Studies
8394;Randolph-Macon College
8395;Randolph-Macon Woman's College
8396;Rasmussen College
8397;Campus des Rasmussen College, Florida
8398;Campus des Rasmussen College, Illinois
8399;Campus des Rasmussen College, Minnesota
8400;Rasmussen College, Campus North Dakota
8401;Campus des Rasmussen College, Wisconsin
8402;Reed College
8403;Reformierte Bibelschule
8404;Regent International University
8405;Regent University
8406;Regis College
8407;Regis-Universität
8408;Reinhardt College
8409;Rensselaer Polytechnic Institute
8410;Forschungshochschule für Krankenpflege – Rockhurst University
8411;Rhode Island College
8412;Rhode Island School of Design
8413;Rhodes College
8414;Reisuniversität
8415;Richard Stockton College of New Jersey
8416;Rider University
8417;Ringling College für Kunst und Design
8418;Ripon College
8419;River College
8420;Roanoke Bible College
8421;Roanoke College
8422;Robert Morris College
8423;Robert Morris College von Chicago
8424;Roberts Wesleyan College
8425;Rochester College
8426;Rochester Institute of Technology
8427;Rockford College
8428;Rockhurst College
8429;Rock Valley College
8430;Rocky Mountain College
8431;Rocky Mountain College für Kunst und Design
8432;Rogers State University
8433;Roger Williams Universität
8434;Rollins College
8435;Roosevelt-Universität
8436;Rose-Hulman-Institut für Technologie
8437;Rosemont College
8438;Ross University, Fakultät für Medizin
8439;Rowan-Universität
8440;Rush-Universität
8441;Russell Sage College
8442;Rust College
8443;Rutgers, State University of New Jersey
8444;Rutgers, State University of New Jersey – Camden
8445;Rutgers, State University of New Jersey – Newark
8446;Sacred Heart University
8447;Sage Graduate School
8448;Saginaw Valley State University
8449;Salem College
8450;Salem International University
8451;Salem State College
8452;Salem Teikyo Universität
8453;Salisbury State University
8454;Salve Regina Universität
8455;Samford-Universität
8456;Sam Houston State University
8457;Samuel Merritt College
8458;San Diego State University
8459;San Diego University für Integrative Studien
8460;Sanford-Brown-Institut
8461;San Francisco Art Institute
8462;Musikkonservatorium von San Francisco
8463;San Francisco State University
8464;San Joaquin College of Law
8465;San Jose Christian College
8466;San Jose State University
8467;Santa Clara-Universität
8468;Sarah Lawrence College
8469;Savannah College für Kunst und Design
8470;Savannah State University
8471;Saybrook-Institut
8472;Schiller International University
8473;Scholl College für Podologische Medizin
8474;Schule für internationale Ausbildung
8475;Schule des Museums der Schönen Künste
8476;Schule der Bildenden Künste
8477;Schreiner College
8478;Scripps College
8479;Seattle Pacific University
8480;Universität Seattle
8481;Seton Hall Universität
8482;Seton Hill College
8483;Shawnee Community College
8484;Shawnee State University
8485;Shaw-Universität
8486;Sheldon Jackson College
8487;Shenandoah-Universität
8488;Shepherd College
8489;Sherman College für reine Chiropraktik
8490;Shimer College
8491;Shippensburg University of Pennsylvania
8492;Shoreline Community College
8493;Kürzeres College
8494;Siena College
8495;Universität Siena Heights
8496;Sierra Nevada College
8497;Silver Lake College
8498;Simmons College
8499;Simon's Rock College
8500;Simpson College
8501;Simpson College Iowa
8502;Sinte-Gleska-Universität
8503;Skadron College
8504;Skidmore College
8505;Slippery Rock University
8506;Smith College
8507;Sojourner-Douglass College
8508;Soka University of America
8509;Sonoma State University
